4651.2568,0.7580
4651.3588,0.7501
4651.4609,0.7421
4651.5629,0.7342
4651.6649,0.7265
4651.7670,0.7189
4651.8690,0.7115
4651.9710,0.7041
4652.0731,0.6970
4652.1751,0.6901
4652.2772,0.6833
4652.3792,0.6767
4652.4812,0.6702
4652.5833,0.6640
4652.6853,0.6579
4652.7874,0.6520
4652.8894,0.6463
4652.9915,0.6408
4653.0935,0.6353
4653.1956,0.6298
4653.2976,0.6245
4653.3997,0.6192
4653.5017,0.6140
4653.6038,0.6090
4653.7058,0.6043
4653.8079,0.5999
4653.9099,0.5957
4654.0120,0.5918
4654.1141,0.5884
4654.2161,0.5853
4654.3182,0.5825
4654.4203,0.5801
4654.5223,0.5780
4654.6244,0.5762
4654.7265,0.5746
4654.8285,0.5732
4654.9306,0.5721
4655.0327,0.5713
4655.1347,0.5708
4655.2368,0.5704
4655.3389,0.5703
4655.4410,0.5705
4655.5430,0.5708
4655.6451,0.5713
4655.7472,0.5720
4655.8493,0.5728
4655.9513,0.5737
4656.0534,0.5747
4656.1555,0.5758
4656.2576,0.5771
4656.3597,0.5786
4656.4618,0.5802
4656.5638,0.5819
4656.6659,0.5837
4656.7680,0.5855
4656.8701,0.5872
4656.9722,0.5887
4657.0743,0.5900
4657.1764,0.5911
4657.2785,0.5918
4657.3806,0.5923
4657.4827,0.5926
4657.5848,0.5925
4657.6869,0.5923
4657.7890,0.5920
4657.8911,0.5915
4657.9932,0.5909
4658.0953,0.5902
4658.1974,0.5894
4658.2995,0.5885
4658.4016,0.5875
4658.5037,0.5863
4658.6058,0.5851
4658.7079,0.5838
4658.8100,0.5825
4658.9122,0.5812
4659.0143,0.5800
4659.1164,0.5790
4659.2185,0.5780
4659.3206,0.5774
4659.4227,0.5769
4659.5249,0.5766
4659.6270,0.5765
4659.7291,0.5766
4659.8312,0.5769
4659.9333,0.5772
4660.0355,0.5778
4660.1376,0.5785
4660.2397,0.5795
4660.3419,0.5807
4660.4440,0.5820
4660.5461,0.5835
4660.6482,0.5852
4660.7504,0.5871
4660.8525,0.5891
4660.9546,0.5910
4661.0568,0.5929
4661.1589,0.5947
4661.2611,0.5964
4661.3632,0.5979
4661.4653,0.5994
4661.5675,0.6008
4661.6696,0.6021
4661.7718,0.6034
4661.8739,0.6047
4661.9761,0.6059
4662.0782,0.6071
4662.1804,0.6082
4662.2825,0.6093
4662.3847,0.6103
4662.4868,0.6111
4662.5890,0.6118
4662.6911,0.6124
4662.7933,0.6127
4662.8954,0.6129
4662.9976,0.6130
4663.0997,0.6130
4663.2019,0.6129
4663.3041,0.6127
4663.4062,0.6123
4663.5084,0.6119
4663.6106,0.6114
4663.7127,0.6108
4663.8149,0.6100
4663.9171,0.6090
4664.0192,0.6079
4664.1214,0.6066
4664.2236,0.6052
4664.3257,0.6037
4664.4279,0.6021
4664.5301,0.6003
4664.6323,0.5986
4664.7344,0.5969
4664.8366,0.5951
4664.9388,0.5933
4665.0410,0.5914
4665.1432,0.5896
4665.2453,0.5878
4665.3475,0.5860
4665.4497,0.5843
4665.5519,0.5826
4665.6541,0.5812
4665.7563,0.5799
4665.8584,0.5789
4665.9606,0.5783
4666.0628,0.5780
4666.1650,0.5781
4666.2672,0.5787
4666.3694,0.5796
4666.4716,0.5809
4666.5738,0.5825
4666.6760,0.5845
4666.7782,0.5869
4666.8804,0.5896
4666.9826,0.5927
4667.0848,0.5962
4667.1870,0.6001
4667.2892,0.6044
4667.3914,0.6091
4667.4936,0.6141
4667.5958,0.6193
4667.6980,0.6248
4667.8003,0.6303
4667.9025,0.6358
4668.0047,0.6414
4668.1069,0.6469
4668.2091,0.6522
4668.3113,0.6574
4668.4135,0.6624
4668.5158,0.6672
4668.6180,0.6716
4668.7202,0.6757
4668.8224,0.6794
4668.9246,0.6827
4669.0269,0.6854
4669.1291,0.6877
4669.2313,0.6896
4669.3335,0.6910
4669.4358,0.6918
4669.5380,0.6924
4669.6402,0.6926
4669.7425,0.6925
4669.8447,0.6922
4669.9469,0.6917
4670.0492,0.6911
4670.1514,0.6905
4670.2536,0.6897
4670.3559,0.6889
4670.4581,0.6881
4670.5603,0.6872
4670.6626,0.6863
4670.7648,0.6854
4670.8671,0.6845
4670.9693,0.6835
4671.0716,0.6826
4671.1738,0.6817
4671.2761,0.6810
4671.3783,0.6804
4671.4806,0.6799
4671.5828,0.6795
4671.6851,0.6793
4671.7873,0.6792
4671.8896,0.6791
4671.9918,0.6791
4672.0941,0.6791
4672.1963,0.6793
4672.2986,0.6795
4672.4009,0.6799
4672.5031,0.6806
4672.6054,0.6816
4672.7077,0.6828
4672.8099,0.6842
4672.9122,0.6858
4673.0145,0.6876
4673.1167,0.6893
4673.2190,0.6911
4673.3213,0.6929
4673.4235,0.6948
4673.5258,0.6965
4673.6281,0.6983
4673.7304,0.7001
4673.8326,0.7020
4673.9349,0.7038
4674.0372,0.7056
4674.1395,0.7074
4674.2417,0.7092
4674.3440,0.7107
4674.4463,0.7120
4674.5486,0.7133
4674.6509,0.7144
4674.7532,0.7153
4674.8555,0.7162
4674.9577,0.7170
4675.0600,0.7179
4675.1623,0.7188
4675.2646,0.7198
4675.3669,0.7210
4675.4692,0.7225
4675.5715,0.7242
4675.6738,0.7261
4675.7761,0.7283
4675.8784,0.7305
4675.9807,0.7329
4676.0830,0.7354
4676.1853,0.7380
4676.2876,0.7408
4676.3899,0.7437
4676.4922,0.7468
4676.5945,0.7502
4676.6968,0.7538
4676.7991,0.7576
4676.9014,0.7616
4677.0038,0.7657
4677.1061,0.7699
4677.2084,0.7741
4677.3107,0.7784
4677.4130,0.7827
4677.5153,0.7870
4677.6176,0.7914
4677.7200,0.7960
4677.8223,0.8007
4677.9246,0.8055
4678.0269,0.8105
4678.1292,0.8156
4678.2316,0.8208
4678.3339,0.8260
4678.4362,0.8312
4678.5385,0.8364
4678.6409,0.8416
4678.7432,0.8469
4678.8455,0.8520
4678.9479,0.8572
4679.0502,0.8624
4679.1525,0.8678
4679.2549,0.8731
4679.3572,0.8783
4679.4595,0.8836
4679.5619,0.8888
4679.6642,0.8938
4679.7666,0.8985
4679.8689,0.9029
4679.9713,0.9070
4680.0736,0.9105
4680.1759,0.9136
4680.2783,0.9162
4680.3806,0.9183
4680.4830,0.9198
4680.5853,0.9209
4680.6877,0.9215
4680.7900,0.9218
4680.8924,0.9215
4680.9948,0.9209
4681.0971,0.9199
4681.1995,0.9186
4681.3018,0.9169
4681.4042,0.9148
4681.5065,0.9126
4681.6089,0.9101
4681.7113,0.9075
4681.8136,0.9046
4681.9160,0.9017
4682.0184,0.8987
4682.1207,0.8955
4682.2231,0.8921
4682.3255,0.8886
4682.4278,0.8849
4682.5302,0.8809
4682.6326,0.8767
4682.7350,0.8725
4682.8373,0.8682
4682.9397,0.8640
4683.0421,0.8600
4683.1445,0.8562
4683.2468,0.8527
4683.3492,0.8495
4683.4516,0.8466
4683.5540,0.8441
4683.6564,0.8421
4683.7587,0.8403
4683.8611,0.8389
4683.9635,0.8378
4684.0659,0.8370
4684.1683,0.8362
4684.2707,0.8357
4684.3731,0.8353
4684.4755,0.8351
4684.5779,0.8350
4684.6803,0.8351
4684.7827,0.8352
4684.8851,0.8354
4684.9875,0.8355
4685.0899,0.8357
4685.1923,0.8361
4685.2947,0.8365
4685.3971,0.8370
4685.4995,0.8377
4685.6019,0.8387
4685.7043,0.8400
4685.8067,0.8417
4685.9091,0.8437
4686.0115,0.8462
4686.1139,0.8490
4686.2163,0.8522
4686.3187,0.8557
4686.4211,0.8595
4686.5236,0.8637
4686.6260,0.8683
4686.7284,0.8732
4686.8308,0.8785
4686.9332,0.8842
4687.0357,0.8902
4687.1381,0.8965
4687.2405,0.9032
4687.3429,0.9102
4687.4453,0.9175
4687.5478,0.9251
4687.6502,0.9329
4687.7526,0.9408
4687.8551,0.9487
4687.9575,0.9566
4688.0599,0.9644
4688.1624,0.9721
4688.2648,0.9795
4688.3672,0.9867
4688.4697,0.9935
4688.5721,0.9999
4688.6745,1.0058
4688.7770,1.0113
4688.8794,1.0164
4688.9819,1.0210
4689.0843,1.0250
4689.1867,1.0285
4689.2892,1.0314
4689.3916,1.0337
4689.4941,1.0354
4689.5965,1.0365
4689.6990,1.0370
4689.8014,1.0369
4689.9039,1.0360
4690.0063,1.0346
4690.1088,1.0325
4690.2112,1.0297
4690.3137,1.0261
4690.4162,1.0219
4690.5186,1.0169
4690.6211,1.0111
4690.7235,1.0045
4690.8260,0.9969
4690.9285,0.9885
4691.0309,0.9793
4691.1334,0.9693
4691.2359,0.9584
4691.3383,0.9469
4691.4408,0.9346
4691.5433,0.9216
4691.6457,0.9079
4691.7482,0.8938
4691.8507,0.8793
4691.9532,0.8644
4692.0556,0.8492
4692.1581,0.8336
4692.2606,0.8179
4692.3631,0.8018
4692.4656,0.7857
4692.5680,0.7695
4692.6705,0.7533
4692.7730,0.7373
4692.8755,0.7214
4692.9780,0.7058
4693.0805,0.6906
4693.1829,0.6757
4693.2854,0.6613
4693.3879,0.6473
4693.4904,0.6338
4693.5929,0.6208
4693.6954,0.6082
4693.7979,0.5961
4693.9004,0.5847
4694.0029,0.5737
4694.1054,0.5634
4694.2079,0.5537
4694.3104,0.5447
4694.4129,0.5362
4694.5154,0.5284
4694.6179,0.5211
4694.7204,0.5144
4694.8229,0.5081
4694.9254,0.5022
4695.0279,0.4968
4695.1304,0.4917
4695.2329,0.4870
4695.3354,0.4826
4695.4380,0.4786
4695.5405,0.4750
4695.6430,0.4717
4695.7455,0.4688
4695.8480,0.4663
4695.9505,0.4640
4696.0531,0.4620
4696.1556,0.4601
4696.2581,0.4585
4696.3606,0.4571
4696.4631,0.4557
4696.5657,0.4546
4696.6682,0.4535
4696.7707,0.4527
4696.8733,0.4520
4696.9758,0.4515
4697.0783,0.4513
4697.1808,0.4513
4697.2834,0.4516
4697.3859,0.4521
4697.4884,0.4530
4697.5910,0.4541
4697.6935,0.4555
4697.7961,0.4573
4697.8986,0.4595
4698.0011,0.4622
4698.1037,0.4652
4698.2062,0.4687
4698.3088,0.4727
4698.4113,0.4771
4698.5139,0.4819
4698.6164,0.4871
4698.7189,0.4927
4698.8215,0.4987
4698.9240,0.5051
4699.0266,0.5119
4699.1292,0.5192
4699.2317,0.5269
4699.3343,0.5351
4699.4368,0.5438
4699.5394,0.5529
4699.6419,0.5626
4699.7445,0.5726
4699.8471,0.5832
4699.9496,0.5942
4700.0522,0.6056
4700.1547,0.6174
4700.2573,0.6296
4700.3599,0.6422
4700.4624,0.6551
4700.5650,0.6681
4700.6676,0.6812
4700.7702,0.6945
4700.8727,0.7078
4700.9753,0.7210
4701.0779,0.7342
4701.1804,0.7475
4701.2830,0.7607
4701.3856,0.7737
4701.4882,0.7867
4701.5908,0.7996
4701.6933,0.8123
4701.7959,0.8246
4701.8985,0.8368
4702.0011,0.8487
4702.1037,0.8603
4702.2063,0.8715
4702.3088,0.8824
4702.4114,0.8931
4702.5140,0.9035
4702.6166,0.9136
4702.7192,0.9233
4702.8218,0.9329
4702.9244,0.9421
4703.0270,0.9511
4703.1296,0.9598
4703.2322,0.9683
4703.3348,0.9766
4703.4374,0.9846
4703.5400,0.9925
4703.6426,1.0002
4703.7452,1.0076
4703.8478,1.0148
4703.9504,1.0218
4704.0530,1.0285
4704.1556,1.0350
4704.2582,1.0412
4704.3608,1.0471
4704.4634,1.0526
4704.5661,1.0578
4704.6687,1.0625
4704.7713,1.0668
4704.8739,1.0709
4704.9765,1.0746
4705.0791,1.0780
4705.1818,1.0812
4705.2844,1.0842
4705.3870,1.0871
4705.4896,1.0899
4705.5922,1.0926
4705.6949,1.0952
4705.7975,1.0978
4705.9001,1.1002
4706.0027,1.1024
4706.1054,1.1046
4706.2080,1.1065
4706.3106,1.1082
4706.4133,1.1098
4706.5159,1.1113
4706.6185,1.1128
4706.7212,1.1141
4706.8238,1.1154
4706.9264,1.1169
4707.0291,1.1183
4707.1317,1.1198
4707.2344,1.1212
4707.3370,1.1227
4707.4396,1.1241
4707.5423,1.1254
4707.6449,1.1267
4707.7476,1.1278
4707.8502,1.1289
4707.9529,1.1299
4708.0555,1.1307
4708.1582,1.1314
4708.2608,1.1317
4708.3635,1.1317
4708.4661,1.1312
4708.5688,1.1303
4708.6715,1.1289
4708.7741,1.1269
4708.8768,1.1244
4708.9794,1.1215
4709.0821,1.1182
4709.1848,1.1146
4709.2874,1.1107
4709.3901,1.1068
4709.4928,1.1027
4709.5954,1.0984
4709.6981,1.0940
4709.8008,1.0894
4709.9034,1.0846
4710.0061,1.0796
4710.1088,1.0743
4710.2114,1.0689
4710.3141,1.0633
4710.4168,1.0574
4710.5195,1.0513
4710.6222,1.0451
4710.7248,1.0387
4710.8275,1.0320
4710.9302,1.0252
4711.0329,1.0183
4711.1356,1.0113
4711.2382,1.0041
4711.3409,0.9968
4711.4436,0.9896
4711.5463,0.9823
4711.6490,0.9750
4711.7517,0.9674
4711.8544,0.9598
4711.9571,0.9519
4712.0598,0.9437
4712.1625,0.9353
4712.2652,0.9265
4712.3679,0.9173
4712.4706,0.9078
4712.5733,0.8977
4712.6760,0.8873
4712.7787,0.8765
4712.8814,0.8652
4712.9841,0.8536
4713.0868,0.8417
4713.1895,0.8297
4713.2922,0.8176
4713.3949,0.8053
4713.4976,0.7932
4713.6003,0.7812
4713.7030,0.7693
4713.8057,0.7575
4713.9084,0.7460
4714.0112,0.7347
4714.1139,0.7235
4714.2166,0.7125
4714.3193,0.7018
4714.4220,0.6913
4714.5248,0.6809
4714.6275,0.6707
4714.7302,0.6607
4714.8329,0.6508
4714.9356,0.6410
4715.0384,0.6313
4715.1411,0.6219
4715.2438,0.6127
4715.3466,0.6036
4715.4493,0.5949
4715.5520,0.5865
4715.6548,0.5784
4715.7575,0.5706
4715.8602,0.5631
4715.9630,0.5559
4716.0657,0.5489
4716.1684,0.5420
4716.2712,0.5352
4716.3739,0.5284
4716.4767,0.5216
4716.5794,0.5148
4716.6821,0.5079
4716.7849,0.5010
4716.8876,0.4942
4716.9904,0.4873
4717.0931,0.4806
4717.1959,0.4740
4717.2986,0.4675
4717.4014,0.4612
4717.5041,0.4551
4717.6069,0.4492
4717.7097,0.4435
4717.8124,0.4381
4717.9152,0.4329
4718.0179,0.4282
4718.1207,0.4237
4718.2234,0.4196
4718.3262,0.4159
4718.4290,0.4125
4718.5317,0.4095
4718.6345,0.4068
4718.7373,0.4044
4718.8400,0.4024
4718.9428,0.4007
4719.0456,0.3993
4719.1483,0.3982
4719.2511,0.3975
4719.3539,0.3972
4719.4567,0.3973
4719.5594,0.3980
4719.6622,0.3992
4719.7650,0.4010
4719.8678,0.4033
4719.9706,0.4062
4720.0733,0.4098
4720.1761,0.4139
4720.2789,0.4185
4720.3817,0.4237
4720.4845,0.4292
4720.5873,0.4352
4720.6900,0.4414
4720.7928,0.4479
4720.8956,0.4547
4720.9984,0.4617
4721.1012,0.4689
4721.2040,0.4764
4721.3068,0.4840
4721.4096,0.4920
4721.5124,0.5001
4721.6152,0.5085
4721.7180,0.5170
4721.8208,0.5257
4721.9236,0.5345
4722.0264,0.5432
4722.1292,0.5520
4722.2320,0.5607
4722.3348,0.5692
4722.4376,0.5778
4722.5404,0.5863
4722.6432,0.5947
4722.7460,0.6029
4722.8489,0.6110
4722.9517,0.6190
4723.0545,0.6267
4723.1573,0.6340
4723.2601,0.6409
4723.3629,0.6474
4723.4657,0.6534
4723.5686,0.6588
4723.6714,0.6637
4723.7742,0.6682
4723.8770,0.6725
4723.9799,0.6764
4724.0827,0.6802
4724.1855,0.6838
4724.2883,0.6872
4724.3912,0.6904
4724.4940,0.6935
4724.5968,0.6964
4724.6996,0.6991
4724.8025,0.7015
4724.9053,0.7037
4725.0082,0.7058
4725.1110,0.7078
4725.2138,0.7096
4725.3167,0.7116
4725.4195,0.7136
4725.5223,0.7158
4725.6252,0.7181
4725.7280,0.7205
4725.8309,0.7231
4725.9337,0.7259
4726.0366,0.7288
4726.1394,0.7319
4726.2423,0.7354
4726.3451,0.7391
4726.4480,0.7433
4726.5508,0.7479
4726.6537,0.7530
4726.7565,0.7588
4726.8594,0.7650
4726.9622,0.7717
4727.0651,0.7791
4727.1679,0.7871
4727.2708,0.7956
4727.3737,0.8046
4727.4765,0.8142
4727.5794,0.8243
4727.6823,0.8349
4727.7851,0.8461
4727.8880,0.8578
4727.9909,0.8702
4728.0937,0.8830
4728.1966,0.8964
4728.2995,0.9103
4728.4023,0.9249
4728.5052,0.9398
4728.6081,0.9552
4728.7110,0.9709
4728.8138,0.9869
4728.9167,1.0031
4729.0196,1.0193
4729.1225,1.0355
4729.2253,1.0517
4729.3282,1.0678
4729.4311,1.0838
4729.5340,1.0998
4729.6369,1.1156
4729.7398,1.1312
4729.8427,1.1465
4729.9455,1.1615
4730.0484,1.1761
4730.1513,1.1902
4730.2542,1.2037
4730.3571,1.2167
4730.4600,1.2290
4730.5629,1.2406
4730.6658,1.2516
4730.7687,1.2618
4730.8716,1.2714
4730.9745,1.2801
4731.0774,1.2881
4731.1803,1.2952
4731.2832,1.3014
4731.3861,1.3065
4731.4890,1.3106
4731.5919,1.3137
4731.6948,1.3157
4731.7977,1.3166
4731.9006,1.3166
4732.0036,1.3157
4732.1065,1.3139
4732.2094,1.3111
4732.3123,1.3075
4732.4152,1.3030
4732.5181,1.2977
4732.6210,1.2914
4732.7240,1.2841
4732.8269,1.2759
4732.9298,1.2669
4733.0327,1.2570
4733.1357,1.2463
4733.2386,1.2349
4733.3415,1.2229
4733.4444,1.2101
4733.5474,1.1967
4733.6503,1.1828
4733.7532,1.1682
4733.8561,1.1529
4733.9591,1.1372
4734.0620,1.1209
4734.1649,1.1041
4734.2679,1.0869
4734.3708,1.0693
4734.4738,1.0516
4734.5767,1.0337
4734.6796,1.0157
4734.7826,0.9977
4734.8855,0.9798
4734.9885,0.9621
4735.0914,0.9445
4735.1944,0.9272
4735.2973,0.9102
4735.4002,0.8936
4735.5032,0.8774
4735.6061,0.8618
4735.7091,0.8467
4735.8121,0.8322
4735.9150,0.8183
4736.0180,0.8051
4736.1209,0.7924
4736.2239,0.7804
4736.3268,0.7690
4736.4298,0.7581
4736.5328,0.7477
4736.6357,0.7378
4736.7387,0.7284
4736.8416,0.7193
4736.9446,0.7108
4737.0476,0.7028
4737.1505,0.6952
4737.2535,0.6883
4737.3565,0.6819
4737.4594,0.6762
4737.5624,0.6710
4737.6654,0.6665
4737.7684,0.6626
4737.8713,0.6592
4737.9743,0.6562
4738.0773,0.6536
4738.1803,0.6514
4738.2832,0.6496
4738.3862,0.6479
4738.4892,0.6466
4738.5922,0.6455
4738.6952,0.6445
4738.7982,0.6436
4738.9011,0.6427
4739.0041,0.6418
4739.1071,0.6409
4739.2101,0.6398
4739.3131,0.6384
4739.4161,0.6369
4739.5191,0.6351
4739.6221,0.6330
4739.7251,0.6307
4739.8281,0.6282
4739.9311,0.6255
4740.0341,0.6225
4740.1371,0.6194
4740.2401,0.6160
4740.3431,0.6125
4740.4461,0.6086
4740.5491,0.6046
4740.6521,0.6003
4740.7551,0.5958
4740.8581,0.5911
4740.9611,0.5861
4741.0641,0.5811
4741.1671,0.5760
4741.2701,0.5708
4741.3732,0.5657
4741.4762,0.5607
4741.5792,0.5557
4741.6822,0.5506
4741.7852,0.5456
4741.8882,0.5406
4741.9913,0.5356
4742.0943,0.5304
4742.1973,0.5252
4742.3003,0.5200
4742.4033,0.5148
4742.5064,0.5095
4742.6094,0.5043
4742.7124,0.4991
4742.8155,0.4942
4742.9185,0.4893
4743.0215,0.4845
4743.1245,0.4800
4743.2276,0.4756
4743.3306,0.4714
4743.4336,0.4674
4743.5367,0.4637
4743.6397,0.4603
4743.7428,0.4572
4743.8458,0.4545
4743.9488,0.4521
4744.0519,0.4502
4744.1549,0.4485
4744.2580,0.4472
4744.3610,0.4462
4744.4641,0.4453
4744.5671,0.4446
4744.6702,0.4441
4744.7732,0.4437
4744.8763,0.4435
4744.9793,0.4433
4745.0824,0.4433
4745.1854,0.4434
4745.2885,0.4437
4745.3915,0.4441
4745.4946,0.4446
4745.5976,0.4453
4745.7007,0.4462
4745.8038,0.4472
4745.9068,0.4483
4746.0099,0.4496
4746.1130,0.4511
4746.2160,0.4527
4746.3191,0.4544
4746.4222,0.4564
4746.5252,0.4586
4746.6283,0.4609
4746.7314,0.4633
4746.8344,0.4658
4746.9375,0.4685
4747.0406,0.4712
4747.1437,0.4740
4747.2467,0.4770
4747.3498,0.4801
4747.4529,0.4832
4747.5560,0.4864
4747.6591,0.4898
4747.7621,0.4933
4747.8652,0.4968
4747.9683,0.5005
4748.0714,0.5043
4748.1745,0.5083
4748.2776,0.5123
4748.3807,0.5166
4748.4838,0.5210
4748.5868,0.5256
4748.6899,0.5303
4748.7930,0.5352
4748.8961,0.5402
4748.9992,0.5454
4749.1023,0.5506
4749.2054,0.5558
4749.3085,0.5611
4749.4116,0.5664
4749.5147,0.5715
4749.6178,0.5766
4749.7209,0.5816
4749.8240,0.5865
4749.9271,0.5911
4750.0302,0.5955
4750.1333,0.5995
4750.2365,0.6032
4750.3396,0.6064
4750.4427,0.6091
4750.5458,0.6114
4750.6489,0.6132
4750.7520,0.6144
4750.8551,0.6151
4750.9583,0.6153
4751.0614,0.6151
4751.1645,0.6143
4751.2676,0.6131
4751.3707,0.6115
4751.4739,0.6094
4751.5770,0.6070
4751.6801,0.6042
4751.7832,0.6011
4751.8864,0.5977
4751.9895,0.5940
4752.0926,0.5901
4752.1957,0.5860
4752.2989,0.5818
4752.4020,0.5774
4752.5051,0.5730
4752.6083,0.5684
4752.7114,0.5639
4752.8146,0.5592
4752.9177,0.5545
4753.0208,0.5498
4753.1240,0.5451
4753.2271,0.5403
4753.3303,0.5356
4753.4334,0.5309
4753.5365,0.5264
4753.6397,0.5218
4753.7428,0.5175
4753.8460,0.5133
4753.9491,0.5094
4754.0523,0.5057
4754.1554,0.5021
4754.2586,0.4988
4754.3617,0.4957
4754.4649,0.4928
4754.5681,0.4902
4754.6712,0.4878
4754.7744,0.4858
4754.8775,0.4840
4754.9807,0.4827
4755.0839,0.4819
4755.1870,0.4815
4755.2902,0.4817
4755.3934,0.4824
4755.4965,0.4837
4755.5997,0.4856
4755.7029,0.4879
4755.8060,0.4907
4755.9092,0.4941
4756.0124,0.4980
4756.1155,0.5023
4756.2187,0.5071
4756.3219,0.5123
4756.4251,0.5179
4756.5282,0.5239
4756.6314,0.5301
4756.7346,0.5365
4756.8378,0.5430
4756.9410,0.5495
4757.0441,0.5558
4757.1473,0.5621
4757.2505,0.5682
4757.3537,0.5740
4757.4569,0.5797
4757.5601,0.5853
4757.6633,0.5908
4757.7665,0.5962
4757.8697,0.6015
4757.9728,0.6068
4758.0760,0.6119
4758.1792,0.6169
4758.2824,0.6218
4758.3856,0.6266
4758.4888,0.6314
4758.5920,0.6360
4758.6952,0.6406
4758.7984,0.6451
4758.9016,0.6497
4759.0048,0.6544
4759.1080,0.6591
4759.2113,0.6641
4759.3145,0.6691
4759.4177,0.6743
4759.5209,0.6796
4759.6241,0.6852
4759.7273,0.6910
4759.8305,0.6969
4759.9337,0.7031
4760.0369,0.7095
4760.1402,0.7161
4760.2434,0.7228
4760.3466,0.7297
4760.4498,0.7368
4760.5530,0.7442
4760.6563,0.7516
4760.7595,0.7591
4760.8627,0.7664
4760.9659,0.7737
4761.0692,0.7807
4761.1724,0.7875
4761.2756,0.7940
4761.3789,0.8003
4761.4821,0.8062
4761.5853,0.8117
4761.6885,0.8170
4761.7918,0.8220
4761.8950,0.8266
4761.9983,0.8310
4762.1015,0.8350
4762.2047,0.8386
4762.3080,0.8417
4762.4112,0.8444
4762.5145,0.8465
4762.6177,0.8482
4762.7209,0.8493
4762.8242,0.8499
4762.9274,0.8500
4763.0307,0.8496
4763.1339,0.8486
4763.2372,0.8471
4763.3404,0.8451
4763.4437,0.8427
4763.5469,0.8399
4763.6502,0.8366
4763.7535,0.8329
4763.8567,0.8290
4763.9600,0.8247
4764.0632,0.8203
4764.1665,0.8158
4764.2698,0.8113
4764.3730,0.8066
4764.4763,0.8018
4764.5795,0.7969
4764.6828,0.7919
4764.7861,0.7866
4764.8893,0.7813
4764.9926,0.7758
4765.0959,0.7703
4765.1992,0.7646
4765.3024,0.7587
4765.4057,0.7529
4765.5090,0.7470
4765.6123,0.7412
4765.7155,0.7354
4765.8188,0.7298
4765.9221,0.7244
4766.0254,0.7191
4766.1287,0.7140
4766.2319,0.7093
4766.3352,0.7050
4766.4385,0.7010
4766.5418,0.6974
4766.6451,0.6943
4766.7484,0.6916
4766.8517,0.6892
4766.9549,0.6873
4767.0582,0.6857
4767.1615,0.6844
4767.2648,0.6834
4767.3681,0.6827
4767.4714,0.6822
4767.5747,0.6819
4767.6780,0.6819
4767.7813,0.6821
4767.8846,0.6826
4767.9879,0.6835
4768.0912,0.6845
4768.1945,0.6857
4768.2978,0.6872
4768.4011,0.6888
4768.5044,0.6907
4768.6078,0.6926
4768.7111,0.6948
4768.8144,0.6971
4768.9177,0.6993
4769.0210,0.7015
4769.1243,0.7037
4769.2276,0.7058
4769.3309,0.7077
4769.4343,0.7097
4769.5376,0.7116
4769.6409,0.7136
4769.7442,0.7155
4769.8475,0.7174
4769.9509,0.7195
4770.0542,0.7216
4770.1575,0.7238
4770.2608,0.7259
4770.3642,0.7281
4770.4675,0.7303
4770.5708,0.7326
4770.6742,0.7350
4770.7775,0.7376
4770.8808,0.7403
4770.9842,0.7431
4771.0875,0.7461
4771.1908,0.7491
4771.2942,0.7523
4771.3975,0.7555
4771.5008,0.7589
4771.6042,0.7623
4771.7075,0.7659
4771.8109,0.7695
4771.9142,0.7734
4772.0176,0.7774
4772.1209,0.7817
4772.2243,0.7862
4772.3276,0.7910
4772.4310,0.7961
4772.5343,0.8013
4772.6377,0.8067
4772.7410,0.8122
4772.8444,0.8179
4772.9477,0.8235
4773.0511,0.8291
4773.1544,0.8346
4773.2578,0.8400
4773.3612,0.8453
4773.4645,0.8504
4773.5679,0.8553
4773.6712,0.8600
4773.7746,0.8645
4773.8780,0.8686
4773.9813,0.8725
4774.0847,0.8760
4774.1881,0.8791
4774.2914,0.8818
4774.3948,0.8840
4774.4982,0.8857
4774.6016,0.8868
4774.7049,0.8873
4774.8083,0.8872
4774.9117,0.8864
4775.0151,0.8851
4775.1184,0.8830
4775.2218,0.8805
4775.3252,0.8774
4775.4286,0.8737
4775.5320,0.8695
4775.6354,0.8647
4775.7387,0.8594
4775.8421,0.8536
4775.9455,0.8473
4776.0489,0.8406
4776.1523,0.8337
4776.2557,0.8265
4776.3591,0.8192
4776.4625,0.8117
4776.5659,0.8043
4776.6693,0.7968
4776.7727,0.7892
4776.8761,0.7817
4776.9795,0.7742
4777.0829,0.7666
